Timestamp,Open,High,Low,Close,EMA_Fast,EMA_Slow,ADX,Regime
2025-02-26 02:00:00,1.05157,1.05226,1.05149,1.05214,1.0486810907579158,1.0458648591668094,23.760065680078302,Bullish
2025-02-26 03:00:00,1.05215,1.05246,1.05169,1.05179,1.0488030087674094,1.0459238157920152,24.859038876764018,Bullish
2025-02-26 04:00:00,1.05179,1.05232,1.05136,1.0514,1.0489048515608443,1.0459783051871197,25.400443093780375,Bullish
2025-02-26 05:00:00,1.0514,1.05147,1.0504,1.05081,1.0489795632643406,1.046026381752422,24.66207050470029,Bullish
2025-02-26 06:00:00,1.05081,1.05082,1.0501,1.05032,1.049032129410837,1.0460691043220498,23.6289019130273,Bullish
2025-02-26 07:00:00,1.05032,1.0505,1.04955,1.04956,1.0490528302182551,1.0461038396024276,22.063019096274072,Bullish
2025-02-26 08:00:00,1.04956,1.04978,1.04901,1.04917,1.049057425111657,1.0461343486611099,20.91248137717489,Bullish
2025-02-26 09:00:00,1.04917,1.04979,1.04868,1.04969,1.0490822319700233,1.0461697282764224,20.161439620830755,Bullish
2025-02-26 10:00:00,1.04969,1.05012,1.04912,1.04976,1.0491088111084537,1.0462054523731745,19.082316721496184,Ranging
2025-02-26 11:00:00,1.04976,1.05113,1.04936,1.04987,1.0491386616532203,1.0462419155336404,18.390847329946837,Ranging
2025-02-26 12:00:00,1.04986,1.0502,1.04944,1.04995,1.04917047884329,1.0462788118964899,17.74876860922244,Ranging
2025-02-26 13:00:00,1.04995,1.05003,1.04909,1.04982,1.0491959502612003,1.0463140475990123,16.743050375297614,Ranging
2025-02-26 14:00:00,1.04982,1.05017,1.04863,1.04893,1.0491855208391925,1.0463400769761366,15.796373145931984,Ranging
2025-02-26 15:00:00,1.04894,1.04946,1.04746,1.0484,1.0491547161004007,1.046360573722643,16.01376510205262,Ranging
2025-02-26 16:00:00,1.0484,1.04943,1.04811,1.04837,1.0491239429199928,1.04638056801396,16.215629061307496,Ranging
2025-02-26 17:00:00,1.04837,1.04923,1.0482,1.04834,1.0490932000603852,1.0464000648496419,16.40307416632988,Ranging
2025-02-26 18:00:00,1.04834,1.05088,1.0479,1.05059,1.0491518980972327,1.0464417557466603,15.74338451545333,Ranging
2025-02-26 19:00:00,1.0506,1.0517,1.05017,1.05144,1.0492416275836156,1.0464914895203254,15.826029115900024,Ranging
2025-02-26 20:00:00,1.05144,1.05286,1.04829,1.04977,1.0492623480705325,1.0465241115151482,15.205477092014611,Ranging
2025-02-26 21:00:00,1.04978,1.05001,1.04829,1.04831,1.0492250010873745,1.0465418815498233,14.629250212692442,Ranging
2025-02-26 22:00:00,1.04831,1.04931,1.04817,1.04868,1.0492036284957127,1.0465631563602729,14.193639363816384,Ranging
2025-02-26 23:00:00,1.04869,1.04881,1.04804,1.04859,1.0491795646331359,1.0465833239586781,13.901471867173875,Ranging
2025-02-27 00:00:00,1.0486,1.04867,1.0478,1.04821,1.04914154249066,1.046599509789935,13.842406650214746,Ranging
2025-02-27 01:00:00,1.04818,1.04874,1.04817,1.04872,1.049125011412595,1.0466206091950103,13.704571403113675,Ranging
2025-02-27 02:00:00,1.04873,1.04922,1.04836,1.04845,1.049098540376807,1.0466388120885923,13.012813963502705,Ranging
2025-02-27 03:00:00,1.04845,1.04857,1.04732,1.04734,1.049029578009089,1.0466457890827356,13.339228002353648,Ranging
2025-02-27 04:00:00,1.04735,1.04829,1.04726,1.048,1.0489892024008896,1.0466592638182308,13.693561033315442,Ranging
2025-02-27 05:00:00,1.04801,1.04801,1.04701,1.0472,1.0489190376008546,1.046664644277751,14.241915848849603,Ranging
2025-02-27 06:00:00,1.04721,1.04741,1.04638,1.04655,1.048826134165527,1.0466635035386689,15.270940152953663,Ranging
2025-02-27 07:00:00,1.04655,1.04691,1.04588,1.04642,1.0487317759629573,1.0466610806178862,16.6000877132453,Ranging
2025-02-27 08:00:00,1.04642,1.04664,1.04612,1.04663,1.0486493533761747,1.0466607713580067,17.834296162087536,Ranging
2025-02-27 09:00:00,1.04662,1.04727,1.04636,1.04714,1.0485901630476973,1.0466655398022056,18.055039020799924,Ranging
2025-02-27 10:00:00,1.04714,1.04798,1.04682,1.04736,1.0485419213595522,1.0466724498539248,17.35226031660503,Ranging
2025-02-27 11:00:00,1.04736,1.04799,1.04701,1.04773,1.0485100813062365,1.0466829727409506,16.68737797332702,Ranging
2025-02-27 12:00:00,1.04774,1.04848,1.04757,1.04813,1.0484951761569723,1.0466973710221352,15.51878163588339,Ranging
2025-02-27 13:00:00,1.04814,1.0487,1.04735,1.04857,1.0484981104253264,1.046716004146293,14.433656465400018,Ranging
2025-02-27 14:00:00,1.04857,1.04869,1.04729,1.04773,1.0484679884478627,1.0467260936572753,13.457311234070696,Ranging
2025-02-27 15:00:00,1.04773,1.04837,1.04737,1.04782,1.0484425771361818,1.0467369782975016,12.550704947836328,Ranging
2025-02-27 16:00:00,1.04782,1.0489,1.04189,1.04328,1.0482401231308414,1.0467025805034966,15.504483742258246,Ranging
2025-02-27 17:00:00,1.04328,1.04413,1.04136,1.04242,1.0480118830080634,1.0466599677621684,18.421216231590083,Ranging
2025-02-27 18:00:00,1.04242,1.04274,1.04066,1.04076,1.0477274954391198,1.046601261615281,21.347565275549915,Ranging
2025-02-27 19:00:00,1.04076,1.04178,1.04029,1.04163,1.0474883779709192,1.0465517963255768,24.17587015430792,Ranging
2025-02-27 20:00:00,1.04162,1.04163,1.04,1.04098,1.0472331474622556,1.0464963555661184,26.889426858635467,Ranging
2025-02-27 21:00:00,1.04098,1.04171,1.04075,1.04138,1.0470036122676574,1.0464454465555102,29.30249571640122,Ranging
2025-02-27 22:00:00,1.04138,1.04144,1.04029,1.04074,1.046757980414024,1.0463886759430174,31.694739580084068,Ranging
2025-02-27 23:00:00,1.04075,1.0408,1.04005,1.04006,1.0464953145154348,1.0463257040430871,33.99429065251506,Ranging
2025-02-28 00:00:00,1.04007,1.04018,1.03965,1.03971,1.0462292237501236,1.0462598761421609,36.25895526669674,Bearish
2025-02-28 01:00:00,1.03965,1.03977,1.03909,1.03958,1.0459684698775698,1.0461934097128855,38.53409748917058,Bearish
2025-02-28 02:00:00,1.03957,1.04001,1.03932,1.03953,1.045715980862763,1.046127107128678,40.26935772979209,Bearish
2025-02-28 03:00:00,1.03953,1.04038,1.03947,1.04028,1.0455028051426547,1.0460689269582435,41.30391981037894,Bearish
2025-02-28 04:00:00,1.04028,1.04039,1.03841,1.03896,1.045246224548825,1.0459981913666192,42.69343816697012,Bearish
2025-02-28 05:00:00,1.03895,1.03912,1.03801,1.03826,1.0449722549586749,1.0459211944375981,44.127125588999974,Bearish
2025-02-28 06:00:00,1.03826,1.03891,1.03824,1.03887,1.0447329508426484,1.0458510332989157,45.458406766599126,Bearish
2025-02-28 07:00:00,1.03887,1.03905,1.03858,1.03877,1.0444991096331329,1.0457805752561407,46.45804709616721,Bearish
2025-02-28 08:00:00,1.03878,1.03899,1.03839,1.03873,1.0442728700396766,1.0457104202784677,47.46992168543743,Bearish
2025-02-28 09:00:00,1.03873,1.0389,1.03823,1.03883,1.0440594241557677,1.0456419583851497,48.48129835273356,Bearish
2025-02-28 10:00:00,1.03884,1.04014,1.03853,1.04013,1.0439053290908356,1.0455871130280836,47.393157658833616,Bearish
2025-02-28 11:00:00,1.04013,1.04077,1.0395,1.04056,1.0437741397147244,1.0455370920029285,45.54845782999148,Bearish
2025-02-28 12:00:00,1.04056,1.04063,1.03939,1.03948,1.043605742078853,1.0454768224307602,43.92636474257044,Bearish
2025-02-28 13:00:00,1.03948,1.04056,1.0392,1.04007,1.0434670855267412,1.0454230232025936,42.58150774306898,Bearish
2025-02-28 14:00:00,1.04006,1.04014,1.03931,1.04008,1.0433342586433394,1.0453698587926177,41.33271195781762,Bearish
2025-02-28 15:00:00,1.04008,1.04119,1.03995,1.04098,1.043241934774973,1.0453261786056265,38.7612364117464,Bearish
2025-02-28 16:00:00,1.04098,1.04159,1.04028,1.04036,1.043128917724974,1.0452767638931328,36.06973567586226,Bearish
2025-02-28 17:00:00,1.04037,1.04161,1.04007,1.04138,1.0430603327161516,1.045237990123052,33.656402759997455,Bearish
2025-02-28 18:00:00,1.04137,1.04196,1.0393,1.04023,1.0429493392763025,1.045188159375559,32.226012014405526,Bearish
2025-02-28 19:00:00,1.04023,1.04112,1.03977,1.04043,1.042850541657624,1.0451408145061505,30.897792036355877,Bearish
2025-02-28 20:00:00,1.04043,1.04097,1.03896,1.03943,1.0427164027690896,1.045083990481214,30.430030314786023,Bearish
2025-02-28 21:00:00,1.03942,1.03978,1.03596,1.03605,1.0424549752095176,1.0449941000286647,31.784785742266784,Bearish
2025-02-28 22:00:00,1.03605,1.03734,1.03596,1.03686,1.0422355644169874,1.0449131637099716,33.04277292492749,Bearish
2025-02-28 23:00:00,1.03686,1.03768,1.03618,1.03706,1.0420326011065173,1.044835022777534,33.76587365164376,Bearish
2025-03-01 00:00:00,1.03707,1.03766,1.03682,1.03742,1.0418517147886146,1.0447612414563645,34.43732432645172,Bearish
2025-03-03 01:00:00,1.04013,1.04031,1.03982,1.04004,1.0417806671498455,1.0447142639294356,32.26119265624829,Bearish
2025-03-03 02:00:00,1.04003,1.04207,1.03997,1.04023,1.041719856673381,1.0446696443878492,30.88922366927194,Bearish
2025-03-03 03:00:00,1.04024,1.04197,1.04024,1.0414,1.0417073132744248,1.0446371106128456,29.615252467079614,Bearish
2025-03-03 04:00:00,1.0414,1.04227,1.04121,1.04179,1.041710555891114,1.0446087811540115,28.62701299568016,Bearish
2025-03-03 05:00:00,1.04178,1.0423,1.04146,1.04162,1.041707004679698,1.0445790420380512,27.729607451888803,Bearish
2025-03-03 06:00:00,1.04162,1.04183,1.04098,1.04175,1.0417086907706903,1.0445508923660307,26.44191187758035,Bearish
2025-03-03 07:00:00,1.04175,1.04202,1.04152,1.04156,1.041702859760075,1.0445211322429857,25.39345277042656,Bearish
2025-03-03 08:00:00,1.04156,1.04191,1.04122,1.04155,1.0416968652596799,1.0444915687380805,24.121543401132907,Bearish
2025-03-03 09:00:00,1.04156,1.0416,1.04049,1.04071,1.041658164661261,1.044453941188448,22.542125919363187,Bearish
2025-03-03 10:00:00,1.04071,1.04099,1.0401,1.0403,1.0416049033019958,1.044412608440304,21.417186709793185,Bearish
2025-03-03 11:00:00,1.0403,1.04089,1.03882,1.04088,1.0415764757215256,1.0443774581075647,21.352243817389557,Bearish
2025-03-03 12:00:00,1.04088,1.04382,1.0407,1.04376,1.041662104124603,1.0443713142457978,20.653443706908323,Bearish
2025-03-03 13:00:00,1.04376,1.04445,1.04316,1.04432,1.041766335335403,1.0443708036562873,20.371279484240855,Bearish
2025-03-03 14:00:00,1.04432,1.04606,1.04427,1.0458,1.0419245182634265,1.044385024515429,20.928968242689994,Ranging
2025-03-03 15:00:00,1.04579,1.04758,1.04539,1.04703,1.0421247332334882,1.0444113426794546,22.0771215708698,Ranging
2025-03-03 16:00:00,1.04704,1.04765,1.04592,1.04732,1.0423284691851162,1.0444402845433407,23.170516985400518,Ranging
2025-03-03 17:00:00,1.04733,1.04951,1.04685,1.04925,1.042599901766092,1.0444881424085812,24.846450573621848,Ranging
2025-03-03 18:00:00,1.04925,1.05034,1.04836,1.04884,1.0428446115007552,1.0445314444741673,26.655323595850245,Ranging
2025-03-03 19:00:00,1.04885,1.0501,1.04879,1.04908,1.0430891365399413,1.0445767037331308,28.334991402205183,Ranging
2025-03-03 20:00:00,1.04908,1.04965,1.04864,1.04884,1.0433146605971986,1.0446191245915075,29.747713997574866,Ranging
2025-03-03 21:00:00,1.04883,1.05036,1.04818,1.04877,1.0435285954757398,1.0446604268343782,31.301480266208962,Ranging
2025-03-03 22:00:00,1.04876,1.04933,1.0467,1.04728,1.0436757093786522,1.0446864922390113,31.361076072306766,Ranging
2025-03-03 23:00:00,1.04728,1.0485,1.04663,1.04847,1.0438637207755677,1.0447241390824042,31.355364383321586,Ranging
2025-03-04 00:00:00,1.04847,1.04922,1.04831,1.04848,1.0440447513333886,1.044761510832828,31.678240573180403,Ranging
2025-03-04 01:00:00,1.04855,1.04884,1.04843,1.04858,1.0442226042222753,1.0447995057499144,31.9780541780493,Ranging
2025-03-04 02:00:00,1.04857,1.0492,1.04763,1.04856,1.044392698174343,1.0448369236031492,31.486592675701864,Ranging
2025-03-04 03:00:00,1.04857,1.04884,1.04764,1.04837,1.044548670794957,1.0448720785921726,31.030235566379243,Ranging
2025-03-04 04:00:00,1.04836,1.04957,1.04831,1.04866,1.0447098993912332,1.0449097693524494,31.020818801836917,Ranging
2025-03-04 05:00:00,1.04866,1.04887,1.04784,1.04795,1.0448369621602045,1.044940020403669,30.535596700116802,Ranging
2025-03-04 06:00:00,1.04795,1.04835,1.04714,1.04725,1.0449315910950985,1.0449630052752743,29.414546980626234,Ranging
2025-03-04 07:00:00,1.04725,1.04823,1.04708,1.04791,1.0450483914443103,1.0449923286058687,28.316754063663083,Bullish
2025-03-04 08:00:00,1.0479,1.04859,1.0478,1.04823,1.0451731604072785,1.0450245442416313,27.560389923798922,Bullish
2025-03-04 09:00:00,1.04825,1.04905,1.04787,1.04894,1.045320879606993,1.0450635040004213,27.18518925795833,Bullish
2025-03-04 10:00:00,1.04894,1.05003,1.04806,1.0489,1.0454612372694638,1.0451016780899693,27.46529094761176,Bullish
2025-03-04 11:00:00,1.0489,1.05236,1.04874,1.052,1.045717659337328,1.0451703181089746,28.831593135716513,Bullish
2025-03-04 12:00:00,1.052,1.05269,1.0505,1.05064,1.0459106923044916,1.045224742804408,30.226762762099103,Bullish
2025-03-04 13:00:00,1.05064,1.05192,1.05022,1.0513,1.0461220377043157,1.0452851931247622,31.210705733628227,Bullish
2025-03-04 14:00:00,1.0513,1.05461,1.051,1.0538,1.0464231342649308,1.045369917571282,33.05728267998434,Bullish
2025-03-04 15:00:00,1.05381,1.05567,1.05357,1.05505,1.0467614427251297,1.0454662367994285,35.04817991414815,Bullish
2025-03-04 16:00:00,1.05505,1.05593,1.05304,1.05434,1.0470586410496345,1.0455545329506781,36.36519821190805,Bullish
2025-03-04 17:00:00,1.05435,1.05482,1.0515,1.05201,1.0472528119888644,1.0456187664536565,36.20201723104358,Bullish
2025-03-04 18:00:00,1.05201,1.0529,1.04961,1.05271,1.0474668193618504,1.045689325991431,34.67924637965747,Bullish
2025-03-04 19:00:00,1.05271,1.05404,1.0515,1.05383,1.0477163558574643,1.0457703277228596,33.782577624424334,Bullish
2025-03-04 20:00:00,1.05382,1.05436,1.05303,1.05385,1.0479568909218775,1.0458507224718858,33.089448182727324,Bullish
2025-03-04 21:00:00,1.05384,1.05978,1.05381,1.05961,1.048413875591608,1.0459876307059965,34.14785626162664,Bullish
2025-03-04 22:00:00,1.05961,1.06065,1.05861,1.06061,1.0488921549801724,1.0461331269178773,35.32215138159532,Bullish
2025-03-04 23:00:00,1.06061,1.06234,1.06028,1.06114,1.0493724626280088,1.0462824490380975,36.75560609187399,Bullish
2025-03-05 00:00:00,1.06114,1.06271,1.06079,1.0624,1.0498833464465183,1.0464428226795095,38.15805444537338,Bullish
2025-03-05 01:00:00,1.06227,1.06291,1.06162,1.0629,1.0503938034486155,1.0466065756876735,39.50042773584852,Bullish
2025-03-05 02:00:00,1.0629,1.06368,1.06167,1.06176,1.0508395366467091,1.0467573560290897,40.90272110332573,Bullish
2025-03-05 03:00:00,1.06176,1.06271,1.06104,1.06171,1.0512658293272303,1.0469061385561633,41.71906748512955,Bullish
2025-03-05 04:00:00,1.0617,1.06272,1.06083,1.06126,1.0516577575889074,1.0470489630481419,42.31269478883808,Bullish
2025-03-05 05:00:00,1.06127,1.0616,1.06017,1.06041,1.0520009827814993,1.0471819086894538,42.34253271319758,Bullish
2025-03-05 06:00:00,1.06041,1.06216,1.06029,1.06205,1.0523950618881073,1.047329849896524,42.54435791685484,Bullish
2025-03-05 07:00:00,1.06205,1.06255,1.06151,1.06198,1.0527709418140638,1.0474756225343695,42.852929550769474,Bullish
2025-03-05 08:00:00,1.06199,1.06346,1.06185,1.06314,1.0531775715468457,1.0476314869867638,43.413220172479456,Bullish
2025-03-05 09:00:00,1.06314,1.06425,1.0624,1.06417,1.0536086471724595,1.0477960493053036,44.15596763982773,Bullish
2025-03-05 10:00:00,1.06418,1.0676,1.06294,1.06619,1.0541020335578533,1.0479790736903254,45.584354035569966,Bullish
2025-03-05 11:00:00,1.06619,1.07141,1.06583,1.07105,1.0547666596928393,1.048208635146143,47.461767535651695,Bullish
2025-03-05 12:00:00,1.07105,1.07219,1.06954,1.07075,1.055393457351944,1.0484329273337436,49.29610622954741,Bullish
2025-03-05 13:00:00,1.07074,1.07105,1.06833,1.06928,1.0559380276518677,1.0486403608926118,50.129329948365346,Bullish
2025-03-05 14:00:00,1.06928,1.06928,1.06761,1.06848,1.0564298697047358,1.048837770236964,50.40705918736333,Bullish
2025-03-05 15:00:00,1.06849,1.07137,1.06848,1.06953,1.05694360030455,1.0490436630704272,51.05524449627315,Bullish
2025-03-05 16:00:00,1.06952,1.07224,1.06888,1.07214,1.057539537547509,1.049273477368234,51.80350657547931,Bullish
2025-03-05 17:00:00,1.07214,1.07767,1.07209,1.07579,1.0582552419574105,1.04953732336457,53.19544048146978,Bullish
2025-03-05 18:00:00,1.07578,1.07766,1.07408,1.07755,1.0590118991355513,1.04981605646542,54.48795053703237,Bullish
2025-03-05 19:00:00,1.07753,1.07864,1.07618,1.07731,1.0597294717184709,1.0500896280428784,55.79154410269623,Bullish
2025-03-05 20:00:00,1.07732,1.07888,1.077,1.07851,1.0604659630236288,1.050372417813596,57.02758059747856,Bullish
2025-03-05 21:00:00,1.07851,1.07854,1.07636,1.07723,1.0611233762383885,1.0506396574373413,57.72624761455867,Bullish
2025-03-05 22:00:00,1.07723,1.07938,1.07696,1.07933,1.0618373614839418,1.050925133482741,58.490780947514004,Bullish
2025-03-05 23:00:00,1.07932,1.07964,1.07874,1.0788,1.0625025629943756,1.051202495338634,59.23682276159055,Bullish
2025-03-06 00:00:00,1.0788,1.07918,1.07853,1.07875,1.063139717386753,1.0514765998626279,59.763774643970024,Bullish
2025-03-06 01:00:00,1.0788,1.07948,1.0787,1.07945,1.0637793363127626,1.0517549421525518,60.302453505834066,Bullish
2025-03-06 02:00:00,1.07945,1.0798,1.07871,1.07973,1.0644048525357914,1.0520333009371037,60.85689952297758,Bullish
2025-03-06 03:00:00,1.07972,1.08026,1.07869,1.07944,1.0649944661618387,1.0523060044103663,61.45091891611948,Bullish
2025-03-06 04:00:00,1.07945,1.08198,1.07892,1.0818,1.0656535067045116,1.052599477003298,62.272526927287394,Bullish
2025-03-06 05:00:00,1.0818,1.08184,1.07976,1.08005,1.0662180750690406,1.0528726165356037,63.03544865194332,Bullish
2025-03-06 06:00:00,1.08005,1.08013,1.07858,1.0786,1.0667036407526076,1.053128610400921,62.64566767683124,Bullish
2025-03-06 07:00:00,1.07859,1.08067,1.07838,1.08054,1.0672462430760348,1.0534013605461854,62.41090740396003,Bullish
2025-03-06 08:00:00,1.08055,1.08164,1.07999,1.08148,1.0678044296220726,1.0536807499934873,62.410914280883475,Bullish
2025-03-06 09:00:00,1.08148,1.08197,1.07989,1.08029,1.0682940598329715,1.0539455186502686,62.48281416414971,Bullish
2025-03-06 10:00:00,1.08029,1.08218,1.07917,1.07944,1.0687311555257961,1.0541991950816092,61.85865187363461,Bullish
2025-03-06 11:00:00,1.07944,1.08165,1.07912,1.07968,1.069160521975765,1.0544527354290558,61.23067355032762,Bullish
2025-03-06 12:00:00,1.07969,1.08065,1.07799,1.07954,1.0695675603296566,1.05470235995215,59.58839434018002,Bullish
2025-03-06 13:00:00,1.07954,1.0803,1.07825,1.07933,1.0699504011010426,1.0549474110969046,58.0634207879001,Bullish
2025-03-06 14:00:00,1.07933,1.08005,1.07829,1.07973,1.0703339147833546,1.0551940040213137,56.647373917925876,Bullish
2025-03-06 15:00:00,1.07973,1.08067,1.07877,1.07964,1.0706988593016544,1.0554372477623952,55.60710306199224,Bullish
2025-03-06 16:00:00,1.07964,1.08446,1.07891,1.08337,1.071195766780021,1.0557151855956053,55.84368488640403,Bullish
2025-03-06 17:00:00,1.08338,1.08535,1.08111,1.08467,1.0717241680827654,1.0560032932016192,56.26430835331542,Bullish
2025-03-06 18:00:00,1.08468,1.08486,1.08111,1.08235,1.0721408673736375,1.0562654494881705,56.654887286876,Bullish
2025-03-06 19:00:00,1.08235,1.08376,1.0815,1.08161,1.0725122059080046,1.0565176340703777,57.017567725182246,Bullish
2025-03-06 20:00:00,1.08161,1.0817,1.07912,1.07992,1.0728027076371025,1.0567504934328615,55.20396305013069,Bullish
2025-03-06 21:00:00,1.07992,1.08015,1.07653,1.07846,1.073024562239569,1.0569665084235795,51.83617967531381,Bullish
2025-03-06 22:00:00,1.07846,1.08111,1.07825,1.08019,1.0733055597988017,1.057197587941753,49.14710305837368,Bullish
2025-03-06 23:00:00,1.08019,1.0803,1.07852,1.07899,1.0735284790223782,1.0574144278627307,46.650103342643554,Bullish
2025-03-07 00:00:00,1.07899,1.07901,1.07747,1.07824,1.0737132445509125,1.0576216474859872,43.6950653712356,Bullish
2025-03-07 01:00:00,1.07828,1.07934,1.07813,1.0793,1.0739323329998962,1.0578373524861266,41.12517605057617,Bullish
2025-03-07 02:00:00,1.0793,1.0796,1.07844,1.07909,1.0741345944508807,1.058048821615618,38.879675420038794,Bullish
2025-03-07 03:00:00,1.07908,1.07951,1.07856,1.07868,1.0743128456488855,1.0582541069726767,36.79456769168266,Bullish
2025-03-07 04:00:00,1.07868,1.07927,1.0781,1.07903,1.0744978320940273,1.0584608322764313,34.52936448984073,Bullish
